IndexTotAnophelesMale1,IndexTotAnophelesMale2,IndexTotAnophelesMale3,IndexTotAnophelesMale4,IndexTotAnophelesMale5,IndexTotAnophelesMale6,IndexTotAnophelesMale7,IndexTotAnophelesMale8,IndexTotAnophelesMale9,IndexTotAnophelesMale10,IndexTotAnophelesMale11,IndexTotAnophelesMale12,IndexTotAnophelesMale13,IndexTotAnophelesMale14,IndexTotAnophelesMale15,IndexTotAnophelesMale16,IndexTotAnophelesMale17,IndexTotAnophelesMale18,IndexTotAnophelesMale19,IndexTotAnophelesMale20,IndexTotAnophelesMale21,IndexTotAnophelesMale22,IndexTotAnophelesMale23,IndexTotAnophelesMale24,IndexTotAnophelesMale25,IndexTotAnophelesMale26,IndexTotAnophelesMale27,IndexTotAnophelesMale28,IndexTotAnophelesMale29,IndexTotAnophelesMale30,IndexTotAnophelesMale31,IndexTotAnophelesMale32,IndexTotAnophelesMale33,IndexTotAnophelesMale34,IndexTotAnophelesMale35,IndexTotAnophelesMale36,IndexTotAnophelesMale37,IndexTotAnophelesMale38,IndexTotAnophelesMale39,IndexTotAnophelesMale40,IndexTotAnophelesMale41,IndexTotAnophelesMale42,IndexTotAnophelesMale43,IndexTotAnophelesMale44,IndexTotAnophelesMale45,IndexTotAnophelesMale46,IndexTotAnophelesMale47,IndexTotAnophelesMale48,IndexTotAnophelesMale49,IndexTotAnophelesMale50,IndexTotAnophelesMale51,IndexTotAnophelesMale52,IndexTotAnophelesMale53,IndexTotAnophelesMale54,IndexTotAnophelesMale55,IndexTotAnophelesMale56,IndexTotAnophelesMale57,IndexTotAnophelesMale58,IndexTotAnophelesMale59,IndexTotAnophelesMale60,IndexTotAnophelesMale61,IndexTotAnophelesMale62,IndexTotAnophelesMale63,IndexTotAnophelesMale64,IndexTotAnophelesMale65
525.48278065404,85,2028,9,NaN,44.5653242455025,0,39.9313163757324,0.279135406017303,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.26577084238251,0.0513385092927972,0.000610216927802278,0.00614979051585708,0.00278206695968817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.892521858215332,-1,1,431.036215014503,9.03091144561768,6.53317832946777,0.350612372159958,0.236062452197075,0.214583113789558,0.144329726696014,0.122275277972221,0.0797725841403008,0.0505615472793579,0.00326339807361364,0.00537179689854383,0.00493725435808301,0.0596768297255039,0.0548838824033737,0,0,0,8.62534367857754,3.90196765276021
525.982764270267,85,2030,11,NaN,42.9268932070649,0,32.0675315856934,0.200660079717636,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.50640767819847,0.0632188101722436,0.000971084981977043,0.00160637017272945,0.00185360159126243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.880795419216156,1,0,431.395884233798,8.38200092315674,6.94103145599365,0.325587809085846,0.0947416424751282,-0.00621285755187273,-0.00780714536085725,0.0564028657972813,0.0856073871254921,0.0381770133972168,-0.118014276027679,-0.179212406277657,-0.122782163321972,-0.0170507580041885,0.124807201325893,0,0,0,2.28299800197898,2.63436709742116
505.483436004981,85,2034,15,NaN,108.136448536881,0,44.2824821472168,0.298039346933365,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4290186746704,0.0623057734170574,0.00129716414583244,0.00507813532639182,0.00149664476824303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.885407745838165,1,0,416.587709321639,8.33109474182129,6.40371179580688,0.346906632184982,0.0691001787781715,-0.0589404590427876,0.00213383929803967,0.0262943487614393,0.0444860905408859,0.0218529589474201,-0.144294753670692,-0.281306833028793,-0.217137709259987,-0.0415110811591148,0.182812631130219,0,0,0,7.17952811171722,2.11597417087547
505.483436004981,85,2035,16,NaN,50.4636759838778,0,51.8970336914062,0.47249299287796,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.979092687320565,0.0608686733630396,0.00181929307413093,0.0039588381187059,0.00255795822886284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.879488825798035,1,0,416.587709321639,8.28928852081299,6.39967823028564,0.28757843375206,0.00568906450644135,-0.12223044782877,-0.0419722534716129,0.0020083854906261,0.0115283979102969,-0.0147655569016933,-0.18953263759613,-0.306479066610336,-0.245289281010628,-0.0357910469174385,0.186395421624184,0,0,0,5.63472031892997,3.64081045371442
505.983419621207,85,2036,17,NaN,32.4409345610643,0,55.3492012023926,0.493157058954239,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5813936750406,0.0644386505521834,0.0019428991100229,0.00143695948645473,0.00168422039132565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.885185122489929,1,1,416.950398452994,7.6952543258667,8.34234428405762,0.152356892824173,0.0118943946436048,-0.0435457117855549,-0.043621651828289,0.015331189148128,0.0541714727878571,0.0283728912472725,-0.0632853135466576,-0.0873629525303841,-0.0555344112217426,-0.0255559738725424,0.0617068558931351,0,0,0,2.03210135308673,2.38176967991849
608.480060947637,85,2038,19,NaN,30.4748173149392,0,39.440315246582,0.279004544019699,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.708979241685663,0.0663690674812236,0.00167828665947824,0.00376232275739312,0.00147323092678562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.884894847869873,1,0,489.738453674404,8.06556797027588,7.55539894104004,0.126156851649284,0.0111484788358212,-0.029802767559886,-0.00182512146420777,0.0168742258101702,-0.0423771701753139,-0.092866025865078,-0.0747325867414474,-0.00846866331994534,0.0627865567803383,0.0779691487550735,0.0745169520378113,0,0,0,5.32229975012498,2.08407866605799
494.983780064224,85,2042,23,NaN,31.7855621456893,0,25.7953433990479,0.172869622707367,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.24973127347781,0.0605077919911365,0.000940020391140622,0.00259081649128348,0.00158042884431779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.885603427886963,1,0,408.953592582257,6.93724060058594,7.79864692687988,0.0632349103689194,0.0157523602247238,0.00258283014409244,-0.0035362399648875,0.000639359874185175,0.0049625625833869,-0.00641794875264168,-0.0594867803156376,-0.0793194621801376,-0.0445874109864235,0.0309947971254587,0.0253579989075661,0,0,0,3.66211780765895,2.23393537673787
552.481895930271,85,2044,25,NaN,37.0285414686896,0,21.4995422363281,0.136155158281326,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.715028380396945,0.0601603524726734,0.000844198168141218,0.00201682484475896,0.00206437762244605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.877210557460785,1,0,450.352010064711,7.94359731674194,7.85917472839355,0.351637274026871,-0.000361823622370139,-0.157361730933189,-0.0974367260932922,0.0302616618573666,0.0291936155408621,-0.113844022154808,-0.297483414411545,-0.341108232736588,-0.17458301782608,0.109188131988049,0.249628290534019,0,0,0,2.87805626505142,2.94591519196745
511.483239399699,86,2045,1,NaN,77.9893174296294,0,42.667896270752,0.307541131973267,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.31524757641766,0.0144648749008409,0.00129613962311919,0.00311431506027778,0.00167956664032924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87467634677887,1,0,420.934961554603,8.68318462371826,7.50427627563477,0.526504635810852,0.200910329818726,0.0302968211472034,0.0395695678889751,0.13484562933445,0.150125235319138,0.0629613995552063,-0.111652337014675,-0.184604302048683,-0.0905182212591171,0.114322505891323,0.210948646068573,0,0,0,4.45707673108179,2.40372513571088
516.483075561963,86,2046,2,NaN,198.577841858636,0,40.781322479248,0.253398656845093,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.2686344763421,0.014509276248906,0.000837404987302915,0.00330088485688826,0.00139873736484556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.883551478385925,-1,0,424.549334662032,7.82854032516479,7.95826959609985,0.197933346033096,0.0675988793373108,0.02728564850986,0.0163001921027899,0.026934802532196,0.0242520067840815,-0.10101256519556,-0.0917066484689713,0.0443698279559612,0.146828845143318,0.16228424012661,0.0559072569012642,0,0,0,4.67663488198918,1.98170618933523
620.9796513533,86,2047,3,NaN,70.1248484451289,0,43.5781745910645,0.257945626974106,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.71524542632051,0.00992561983523977,0.0010703574643458,0.00237756706139242,0.00126437250715257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.882998645305634,-1,0,498.408534972209,7.27345180511475,7.81945371627808,0.156644061207771,0.0132788270711899,-0.00950025487691164,0.0171671528369188,-0.0105797797441483,-0.047632958739996,-0.12147119641304,-0.0855773314833641,0.0270545519888401,0.148655757308006,0.158610925078392,0.0470858030021191,0,0,0,3.37060363939841,1.79246198492836
620.479667737073,86,2049,5,NaN,35.7177966379395,0,36.8167343139648,0.303134799003601,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.11512703285604,0.0122349849671909,0.00156059574501334,0.000789784297177737,0.00185060905377296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.884721100330353,-1,1,498.062569307498,7.99837446212769,7.13020992279053,0.215659514069557,0.0803169906139374,-0.0134881632402539,-0.0333132185041904,0.0272340439260006,0.0571118853986263,-0.0145364012569189,-0.110354483127594,-0.172973930835724,-0.0764632597565651,0.0791989713907242,0.140208467841148,0,0,0,1.11747304640743,2.618443724975
524.482813421587,86,2051,7,NaN,41.2884621686273,0,41.6394233703613,0.319505214691162,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.30318895654766,0.00981496505010286,0.000852377166678365,0.00136572965241682,0.00171510060317814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.878717184066772,1,1,430.316651914605,7.99491310119629,6.57942628860474,0.149291560053825,-0.02212093770504,-0.0855207592248917,-0.0356444381177425,0.022967629134655,0.020685650408268,-0.0935972034931183,-0.168672785162926,-0.194657042622566,-0.0947557464241982,0.0307678449898958,0.151925936341286,0,0,0,1.94558660043851,2.44329230608884
522.982862572908,86,2052,8,NaN,41.2884621686273,0,50.8778991699219,0.331676423549652,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.00680726565211,0.0141153464498966,0.00175017050775142,0.00555757673170704,0.0019183119561953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.882501244544983,1,0,429.236745141385,7.48031377792358,7.32412767410278,0.192274883389473,0.108995825052261,-0.0213431119918823,-0.0195575784891844,0.00439713010564446,-0.0183896366506815,-0.0608369447290897,-0.112385094165802,-0.147362887859344,-0.0715578570961952,0.0145932240411639,0.101010344922543,0,0,0,7.88324616622823,2.721064612213
